file_id	norm	start	end	status	llr
M01003XBL	103	43.1	58.1	adhere	-0.5
M01003XBL	107	43.1	58.1	adhere	-0.5
M01003XBL	103	58.1	73.1	adhere	-0.5
M01003XBL	107	58.1	73.1	adhere	-0.5
M01003XBL	103	73.1	88.1	adhere	-0.5
M01003XBL	107	73.1	88.1	adhere	-0.5
M01003XBL	103	88.1	103.1	adhere	-0.5
M01003XBL	107	88.1	103.1	adhere	-0.5
M01003XBL	103	103.1	118.1	adhere	-0.5
M01003XBL	107	103.1	118.1	adhere	-0.5
M01003XBL	103	118.1	133.1	adhere	-0.5
M01003XBL	107	118.1	133.1	adhere	-0.5
M01003XBL	103	133.1	148.1	adhere	-0.5
M01003XBL	107	133.1	148.1	adhere	-0.5
M01003XBL	103	148.1	163.1	adhere	-0.5
M01003XBL	107	148.1	163.1	adhere	-0.5
M01003XBL	103	163.1	178.1	adhere	-0.5
M01003XBL	107	163.1	178.1	adhere	-0.5
M01003XBL	103	178.1	193.1	adhere	-0.5
M01003XBL	107	178.1	193.1	adhere	-0.5
M01003XBL	103	193.1	208.1	adhere	-0.5
M01003XBL	107	193.1	208.1	adhere	-0.5
M01003XBL	103	208.1	223.1	adhere	-0.5
M01003XBL	107	208.1	223.1	adhere	-0.5
M01003XBL	103	223.1	238.1	adhere	-0.5
M01003XBL	107	223.1	238.1	adhere	-0.5
M01003XBL	103	238.1	253.1	adhere	-0.5
M01003XBL	107	238.1	253.1	adhere	-0.5
M01003XBL	103	253.1	268.1	adhere	-0.5
M01003XBL	107	253.1	268.1	adhere	-0.5
M01003XBL	103	268.1	283.1	adhere	-0.5
M01003XBL	107	268.1	283.1	adhere	-0.5
M01003XBL	103	283.1	298.1	adhere	-0.5
M01003XBL	107	283.1	298.1	adhere	-0.5
M01003XBL	103	298.1	313.1	adhere	-0.5
M01003XBL	107	298.1	313.1	adhere	-0.5
M01003XBL	103	313.1	328.1	adhere	-0.5
M01003XBL	107	313.1	328.1	adhere	-0.5
M01003XBL	103	328.1	343.1	adhere	-0.5
M01003XBL	107	328.1	343.1	adhere	-0.5
