file_id	norm	start	end	status	llr
M01004008	103	15.6	30.6	adhere	-0.5
M01004008	107	15.6	30.6	adhere	-0.5
M01004008	103	30.6	45.6	adhere	-0.5
M01004008	107	30.6	45.6	adhere	-0.5
M01004008	103	45.6	60.6	adhere	-0.5
M01004008	107	45.6	60.6	adhere	-0.5
M01004008	103	60.6	75.6	adhere	-0.5
M01004008	107	60.6	75.6	adhere	-0.5
M01004008	103	75.6	90.6	adhere	-0.5
M01004008	107	75.6	90.6	adhere	-0.5
M01004008	103	90.6	105.6	adhere	-0.5
M01004008	107	90.6	105.6	adhere	-0.5
M01004008	103	105.6	120.6	adhere	-0.5
M01004008	107	105.6	120.6	adhere	-0.5
M01004008	103	120.6	135.6	adhere	-0.5
M01004008	107	120.6	135.6	adhere	-0.5
M01004008	103	135.6	150.6	adhere	-0.5
M01004008	107	135.6	150.6	adhere	-0.5
M01004008	103	150.6	165.6	adhere	-0.5
M01004008	107	150.6	165.6	adhere	-0.5
M01004008	103	165.6	180.6	adhere	-0.5
M01004008	107	165.6	180.6	adhere	-0.5
M01004008	103	180.6	195.6	adhere	-0.5
M01004008	107	180.6	195.6	adhere	-0.5
M01004008	103	195.6	210.6	adhere	-0.5
M01004008	107	195.6	210.6	adhere	-0.5
M01004008	103	210.6	225.6	adhere	-0.5
M01004008	107	210.6	225.6	adhere	-0.5
M01004008	103	225.6	240.6	adhere	-0.5
M01004008	107	225.6	240.6	adhere	-0.5
M01004008	103	240.6	255.6	adhere	-0.5
M01004008	107	240.6	255.6	adhere	-0.5
M01004008	103	255.6	270.6	adhere	-0.5
M01004008	107	255.6	270.6	adhere	-0.5
M01004008	103	270.6	285.6	adhere	-0.5
M01004008	107	270.6	285.6	adhere	-0.5
M01004008	103	285.6	300.6	adhere	-0.5
M01004008	107	285.6	300.6	adhere	-0.5
M01004008	103	300.6	315.6	adhere	-0.5
M01004008	107	300.6	315.6	adhere	-0.5
