file_id	norm	start	end	status	llr
M01003X30	103	51.1	66.1	adhere	-0.5
M01003X30	107	51.1	66.1	adhere	-0.5
M01003X30	103	66.1	81.1	adhere	-0.5
M01003X30	107	66.1	81.1	adhere	-0.5
M01003X30	103	81.1	96.1	adhere	-0.5
M01003X30	107	81.1	96.1	adhere	-0.5
M01003X30	103	96.1	111.1	adhere	-0.5
M01003X30	107	96.1	111.1	adhere	-0.5
M01003X30	103	111.1	126.1	adhere	-0.5
M01003X30	107	111.1	126.1	adhere	-0.5
M01003X30	103	126.1	141.1	adhere	-0.5
M01003X30	107	126.1	141.1	adhere	-0.5
M01003X30	103	141.1	156.1	adhere	-0.5
M01003X30	107	141.1	156.1	adhere	-0.5
M01003X30	103	156.1	171.1	adhere	-0.5
M01003X30	107	156.1	171.1	adhere	-0.5
M01003X30	103	171.1	186.1	adhere	-0.5
M01003X30	107	171.1	186.1	adhere	-0.5
M01003X30	103	186.1	201.1	adhere	-0.5
M01003X30	107	186.1	201.1	adhere	-0.5
M01003X30	103	201.1	216.1	adhere	-0.5
M01003X30	107	201.1	216.1	adhere	-0.5
M01003X30	103	216.1	231.1	adhere	-0.5
M01003X30	107	216.1	231.1	adhere	-0.5
M01003X30	103	231.1	246.1	adhere	-0.5
M01003X30	107	231.1	246.1	adhere	-0.5
M01003X30	103	246.1	261.1	adhere	-0.5
M01003X30	107	246.1	261.1	adhere	-0.5
M01003X30	103	261.1	276.1	adhere	-0.5
M01003X30	107	261.1	276.1	adhere	-0.5
M01003X30	103	276.1	291.1	adhere	-0.5
M01003X30	107	276.1	291.1	adhere	-0.5
M01003X30	103	291.1	306.1	adhere	-0.5
M01003X30	107	291.1	306.1	adhere	-0.5
M01003X30	103	306.1	321.1	adhere	-0.5
M01003X30	107	306.1	321.1	adhere	-0.5
M01003X30	103	321.1	336.1	adhere	-0.5
M01003X30	107	321.1	336.1	adhere	-0.5
M01003X30	103	336.1	351.1	adhere	-0.5
M01003X30	107	336.1	351.1	adhere	-0.5
